# ================================================================		\
# FAP (Frequency-Amplitude-Phase) Instrument Response		
#		
# Sensor: Guralp CMG-3T SN T36394		
# Digitizer: Smart24		
#		
# Digitizer input voltage range:     20.000		
# Digitizer gain:      1.000		
#		
# Digitizer bitweight:   1.639128 ?V/ct		
# Instrument sensitivity: 1979.029197 nm/ct at 1 Hz		
# Calib:              0.131886182 nm/ct		
# Created: 11/23/11		
#		
# Format of file:		
#   Line 1: [theoretical|measured] [instrument|complete] [fap|paz|fir] source		
#   Line 2: length(number of lines following)		
#
#		
 theoretical  0   instrument    fap   Vender
1090
0.0959	0.095958264	97.66148317	0.0	0.0
0.09657	0.096630201	97.611231	0.0	0.0
0.09725	0.097306841	97.56131995	0.0	0.0
0.09793	0.097988216	97.51174743	0.0	0.0
0.09861	0.09867436	97.46251091	0.0	0.0
0.0993	0.099365307	97.41360786	0.0	0.0
0.1	0.100061089	97.36503577	0.0	0.0
0.1007	0.10076174	97.31679215	0.0	0.0
0.10141	0.101467296	97.26887451	0.0	0.0
0.10212	0.102177789	97.22128043	0.0	0.0
0.10283	0.102893256	97.17400744	0.0	0.0
0.10355	0.10361373	97.12705315	0.0	0.0
0.10428	0.104339246	97.08041514	0.0	0.0
0.10501	0.105069841	97.03409104	0.0	0.0
0.10574	0.105805549	96.98807848	0.0	0.0
0.10648	0.106546406	96.94237512	0.0	0.0
0.10723	0.107292449	96.89697863	0.0	0.0
0.10798	0.108043713	96.85188669	0.0	0.0
0.10873	0.108800236	96.807097	0.0	0.0
0.10949	0.109562053	96.7626073	0.0	0.0
0.11026	0.110329203	96.71841531	0.0	0.0
0.11103	0.111101723	96.67451879	0.0	0.0
0.11181	0.111879649	96.63091552	0.0	0.0
0.11259	0.112663021	96.58760327	0.0	0.0
0.11338	0.113451875	96.54457985	0.0	0.0
0.11418	0.114246251	96.50184309	0.0	0.0
0.11498	0.115046188	96.4593908	0.0	0.0
0.11578	0.115851723	96.41722085	0.0	0.0
0.11659	0.116662896	96.3753311	0.0	0.0
0.11741	0.117479748	96.33371943	0.0	0.0
0.11823	0.118302316	96.29238373	0.0	0.0
0.11906	0.119130643	96.25132192	0.0	0.0
0.11989	0.119964767	96.21053192	0.0	0.0
0.12073	0.120804729	96.17001168	0.0	0.0
0.12158	0.121650571	96.12975914	0.0	0.0
0.12243	0.122502334	96.08977228	0.0	0.0
0.12328	0.123360058	96.05004908	0.0	0.0
0.12415	0.124223786	96.01058755	0.0	0.0
0.12502	0.125093559	95.97138568	0.0	0.0
0.12589	0.125969421	95.93244151	0.0	0.0
0.12677	0.126851413	95.89375308	0.0	0.0
0.12766	0.127739578	95.85531845	0.0	0.0
0.12856	0.128633961	95.81713568	0.0	0.0
0.12946	0.129534603	95.77920285	0.0	0.0
0.13036	0.13044155	95.74151805	0.0	0.0
0.13127	0.131354844	95.70407941	0.0	0.0
0.13219	0.132274532	95.66688502	0.0	0.0
0.13312	0.133200656	95.62993304	0.0	0.0
0.13405	0.134133263	95.59322161	0.0	0.0
0.13499	0.135072398	95.55674888	0.0	0.0
0.13594	0.136018107	95.52051303	0.0	0.0
0.13689	0.136970434	95.48451225	0.0	0.0
0.13785	0.137929428	95.44874473	0.0	0.0
0.13881	0.138895134	95.41320868	0.0	0.0
0.13978	0.139867599	95.37790233	0.0	0.0
0.14076	0.140846871	95.34282391	0.0	0.0
0.14175	0.141832997	95.30797166	0.0	0.0
0.14274	0.142826026	95.27334385	0.0	0.0
0.14374	0.143826005	95.23893875	0.0	0.0
0.14475	0.144832984	95.20475463	0.0	0.0
0.14576	0.14584701	95.17078979	0.0	0.0
0.14678	0.146868134	95.13704254	0.0	0.0
0.14781	0.147896406	95.10351119	0.0	0.0
0.14884	0.148931874	95.07019407	0.0	0.0
0.14988	0.14997459	95.03708952	0.0	0.0
0.15093	0.151024605	95.00419589	0.0	0.0
0.15199	0.152081969	94.97151155	0.0	0.0
0.15306	0.153146733	94.93903486	0.0	0.0
0.15413	0.15421895	94.9067642	0.0	0.0
0.15521	0.155298672	94.87469798	0.0	0.0
0.15629	0.156385951	94.8428346	0.0	0.0
0.15739	0.15748084	94.81117247	0.0	0.0
0.15849	0.158583392	94.77971001	0.0	0.0
0.1596	0.159693661	94.74844567	0.0	0.0
0.16072	0.160811701	94.71737789	0.0	0.0
0.16184	0.161937566	94.68650512	0.0	0.0
0.16298	0.163071311	94.65582584	0.0	0.0
0.16412	0.164212992	94.62533852	0.0	0.0
0.16527	0.165362663	94.59504165	0.0	0.0
0.16642	0.16652038	94.56493372	0.0	0.0
0.16759	0.167686201	94.53501324	0.0	0.0
0.16876	0.168860181	94.50527873	0.0	0.0
0.16994	0.170042377	94.47572872	0.0	0.0
0.17113	0.171232848	94.44636172	0.0	0.0
0.17233	0.17243165	94.41717631	0.0	0.0
0.17354	0.173638843	94.38817102	0.0	0.0
0.17475	0.174854484	94.35934442	0.0	0.0
0.17598	0.176078634	94.33069508	0.0	0.0
0.17721	0.177311351	94.30222159	0.0	0.0
0.17845	0.178552695	94.27392253	0.0	0.0
0.1797	0.179802728	94.24579651	0.0	0.0
0.18096	0.181061508	94.21784213	0.0	0.0
0.18222	0.182329099	94.19005801	0.0	0.0
0.1835	0.183605561	94.16244278	0.0	0.0
0.18478	0.184890956	94.13499507	0.0	0.0
0.18608	0.186185347	94.10771353	0.0	0.0
0.18738	0.187488797	94.0805968	0.0	0.0
0.18869	0.188801368	94.05364356	0.0	0.0
0.19001	0.190123126	94.02685246	0.0	0.0
0.19135	0.191454134	94.00022218	0.0	0.0
0.19269	0.192794457	93.97375141	0.0	0.0
0.19403	0.19414416	93.94743885	0.0	0.0
0.19539	0.195503308	93.92128319	0.0	0.0
0.19676	0.196871968	93.89528314	0.0	0.0
0.19814	0.198250206	93.86943742	0.0	0.0
0.19953	0.19963809	93.84374476	0.0	0.0
0.20092	0.201035685	93.81820388	0.0	0.0
0.20233	0.202443062	93.79281354	0.0	0.0
0.20375	0.203860287	93.76757247	0.0	0.0
0.20517	0.20528743	93.74247944	0.0	0.0
0.20661	0.20672456	93.71753321	0.0	0.0
0.20806	0.208171746	93.69273254	0.0	0.0
0.20951	0.20962906	93.66807622	0.0	0.0
0.21098	0.211096573	93.64356303	0.0	0.0
0.21246	0.212574354	93.61919177	0.0	0.0
0.21395	0.214062476	93.59496123	0.0	0.0
0.21544	0.215561012	93.57087023	0.0	0.0
0.21695	0.217070035	93.54691757	0.0	0.0
0.21847	0.218589616	93.52310208	0.0	0.0
0.22	0.220119831	93.49942259	0.0	0.0
0.22154	0.221660754	93.47587792	0.0	0.0
0.22309	0.22321246	93.45246694	0.0	0.0
0.22465	0.224775023	93.42918847	0.0	0.0
0.22623	0.22634852	93.40604138	0.0	0.0
0.22781	0.227933028	93.38302453	0.0	0.0
0.22941	0.229528622	93.36013679	0.0	0.0
0.23101	0.231135382	93.33737704	0.0	0.0
0.23263	0.232753384	93.31474414	0.0	0.0
0.23426	0.234382708	93.292237	0.0	0.0
0.2359	0.236023432	93.26985451	0.0	0.0
0.23755	0.237675636	93.24759556	0.0	0.0
0.23921	0.239339401	93.22545907	0.0	0.0
0.24089	0.241014808	93.20344395	0.0	0.0
0.24258	0.242701936	93.18154911	0.0	0.0
0.24427	0.24440087	93.15977348	0.0	0.0
0.24599	0.24611169	93.138116	0.0	0.0
0.24771	0.247834481	93.11657559	0.0	0.0
0.24944	0.249569326	93.09515121	0.0	0.0
0.25119	0.251316308	93.07384179	0.0	0.0
0.25295	0.253075514	93.0526463	0.0	0.0
0.25472	0.254847028	93.0315637	0.0	0.0
0.2565	0.256630936	93.01059295	0.0	0.0
0.2583	0.258427325	92.98973302	0.0	0.0
0.26011	0.260236283	92.96898289	0.0	0.0
0.26193	0.262057897	92.94834154	0.0	0.0
0.26376	0.263892255	92.92780796	0.0	0.0
0.26561	0.265739447	92.90738115	0.0	0.0
0.26747	0.267599562	92.8870601	0.0	0.0
0.26934	0.26947269	92.86684381	0.0	0.0
0.27123	0.271358924	92.8467313	0.0	0.0
0.27313	0.273258353	92.82672157	0.0	0.0
0.27504	0.275171071	92.80681366	0.0	0.0
0.27696	0.27709717	92.78700658	0.0	0.0
0.2789	0.279036744	92.76729936	0.0	0.0
0.28086	0.280989886	92.74769104	0.0	0.0
0.28282	0.282956692	92.72818066	0.0	0.0
0.2848	0.284937258	92.70876726	0.0	0.0
0.2868	0.286931679	92.68944989	0.0	0.0
0.28881	0.288940052	92.67022761	0.0	0.0
0.29083	0.290962475	92.65109947	0.0	0.0
0.29286	0.292999045	92.63206453	0.0	0.0
0.29492	0.295049862	92.61312188	0.0	0.0
0.29698	0.297115026	92.59427057	0.0	0.0
0.29906	0.299194636	92.57550969	0.0	0.0
0.30115	0.301288794	92.55683831	0.0	0.0
0.30326	0.3033976	92.53825553	0.0	0.0
0.30539	0.305521159	92.51976043	0.0	0.0
0.30752	0.307659571	92.50135212	0.0	0.0
0.30968	0.309812943	92.48302968	0.0	0.0
0.31185	0.311981377	92.46479222	0.0	0.0
0.31403	0.314164979	92.44663886	0.0	0.0
0.31623	0.316363855	92.42856869	0.0	0.0
0.31844	0.318578113	92.41058085	0.0	0.0
0.32067	0.320807858	92.39267444	0.0	0.0
0.32292	0.323053201	92.3748486	0.0	0.0
0.32518	0.325314248	92.35710245	0.0	0.0
0.32745	0.327591112	92.33943513	0.0	0.0
0.32975	0.329883901	92.32184576	0.0	0.0
0.33206	0.332192727	92.30433349	0.0	0.0
0.33438	0.334517703	92.28689747	0.0	0.0
0.33672	0.33685894	92.26953684	0.0	0.0
0.33908	0.339216554	92.25225076	0.0	0.0
0.34145	0.341590658	92.23503837	0.0	0.0
0.34385	0.343981367	92.21789884	0.0	0.0
0.34625	0.346388797	92.20083132	0.0	0.0
0.34868	0.348813066	92.183835	0.0	0.0
0.35112	0.351254291	92.16690903	0.0	0.0
0.35358	0.35371259	92.15005258	0.0	0.0
