# UNCLASSIFIED
#
# Response info for LBTB short period site.
#
# Effective: 14 Jun 2011
# Created:   14 Jun 2011
# File name: lbtb_165_sp_rsp.txt
# Inid:  2716
# Source:  James Neely (TTD)
# System equipment:  GS21 velocity seismometer and AIM24S-1 digitizer.
# 
# This nominal response file is from the amplitude and phase of the RB
# calibrations.
#
# Displacement response relative to 1.0 at 1.0 Hz.
#
# LBTB1 SHZ GS21 calib correction factor applied since 2009194/13 Jul 
# LBTB1 SHZ calibs generated by SHI software are divided by a
# correction factor of 1.075 (to match LBTBB background amplitude).
# This is done on the LBTB machine and the modified calib value
# is what is in the wfdisc records.
#
# 2010203/22 Jul Nominal values adjusted to match LBTBB background amplitude 
# at 1 Hz (according to Mr. Neely).
# If the adjustments are correct then the new nominals are valid from the 
# inception of the site.
#
# Starting on 2011165/14 Jun the correction factor was changed to 1.134
# after the external damping was adjusted to better match the theoretical 
# response (and this response file was created).
#
# This will continue until the hardware/software calibration problem is resolved.
#
# The nominal calib value for this configuration is as follows:
# 
# LBTB1 SHZ is 0.012800 nm/count at 1.0 Hz. 2002188/07 Jul
# LBTB1 SHZ is 0.011500 nm/count at 1.0 Hz. 2008309/04 Nov External damping adj.
# LBTB1 SHZ is 0.012900 nm/count at 1.0 Hz. 2009009/09 Jan External damping adj.
# LBTB1 SHZ is 0.012070 nm/count at 1.0 Hz. 2010203/22 Jul Correction factor applied 
# LBTB1 SHZ is 0.013500 nm/count at 1.0 Hz. 2011165/14 June (New response file)
# 
# Freq(Hz)    Ampl(counts/nm)   Phase(deg)  Error(amp)  Error(phase)
#
 theoretical  0       system    fap   J.Neely
1018
5.800800	7.789110987	94.700000	0.0	0.0
5.820300	7.824297776	94.800000	0.0	0.0
5.839800	7.832456179	94.800000	0.0	0.0
5.859400	7.840669480	94.700000	0.0	0.0
5.878900	7.866763116	94.500000	0.0	0.0
5.898400	7.892856753	94.500000	0.0	0.0
5.918000	7.919084203	94.500000	0.0	0.0
5.937500	7.945177840	94.500000	0.0	0.0
5.957000	7.980454027	94.400000	0.0	0.0
5.976600	7.997498927	94.300000	0.0	0.0
5.996100	8.023592564	94.300000	0.0	0.0
6.015600	8.040423989	94.200000	0.0	0.0
6.035200	8.066621261	94.200000	0.0	0.0
6.054700	8.092684874	94.100000	0.0	0.0
6.074200	8.109406811	94.100000	0.0	0.0
6.093800	8.126212903	94.000000	0.0	0.0
6.113300	8.152216571	93.900000	0.0	0.0
6.132800	8.206515647	94.000000	0.0	0.0
6.152300	8.232609284	93.900000	0.0	0.0
6.171900	8.258836734	93.800000	0.0	0.0
6.191400	8.265875560	93.500000	0.0	0.0
6.210900	8.301461094	93.500000	0.0	0.0
6.230500	8.318076312	93.500000	0.0	0.0
6.250000	8.324919014	93.500000	0.0	0.0
6.269500	8.350892762	93.400000	0.0	0.0
6.289100	8.376999708	93.300000	0.0	0.0
6.308600	8.393304741	93.200000	0.0	0.0
6.328100	8.419248602	93.200000	0.0	0.0
6.347700	8.435608064	93.100000	0.0	0.0
6.367200	8.451785991	93.000000	0.0	0.0
6.386700	8.477670183	92.900000	0.0	0.0
6.406300	8.513482984	92.900000	0.0	0.0
6.425800	8.549233999	92.800000	0.0	0.0
6.445300	8.575177860	92.800000	0.0	0.0
6.464800	8.601121721	92.800000	0.0	0.0
6.484400	8.617271914	92.700000	0.0	0.0
6.503900	8.633240814	92.700000	0.0	0.0
6.523400	8.639209571	92.700000	0.0	0.0
6.543000	8.665166665	92.600000	0.0	0.0
6.562500	8.680991209	92.500000	0.0	0.0
6.582000	8.716815985	92.400000	0.0	0.0
6.601600	8.742773079	92.300000	0.0	0.0
6.621100	8.768597739	92.300000	0.0	0.0
6.640600	8.794422399	92.300000	0.0	0.0
6.660200	8.820379493	92.200000	0.0	0.0
6.679700	8.846204153	92.200000	0.0	0.0
6.699200	8.861820390	92.100000	0.0	0.0
6.718800	8.877521107	92.100000	0.0	0.0
6.738300	8.903286372	92.100000	0.0	0.0
6.757800	8.918777601	92.000000	0.0	0.0
6.777300	8.954816902	91.900000	0.0	0.0
6.796900	8.980714296	91.800000	0.0	0.0
6.816400	9.016854625	91.800000	0.0	0.0
6.835900	9.032244826	91.800000	0.0	0.0
6.855500	9.058142220	91.900000	0.0	0.0
6.875000	9.083907485	91.800000	0.0	0.0
6.894500	9.120166688	91.700000	0.0	0.0
6.914100	9.146093915	91.600000	0.0	0.0
6.933600	9.161335409	91.500000	0.0	0.0
6.953100	9.187100674	91.500000	0.0	0.0
6.972700	9.202397316	91.400000	0.0	0.0
6.992200	9.228132935	91.300000	0.0	0.0
7.011700	9.243220774	91.300000	0.0	0.0
7.031300	9.269058606	91.100000	0.0	0.0
7.050800	9.284069777	91.100000	0.0	0.0
7.070300	9.309746205	91.000000	0.0	0.0
7.089800	9.335422633	91.100000	0.0	0.0
7.109400	9.361230736	91.100000	0.0	0.0
