# Displacement response for HA05 short period channels
# 
# Instrument DASE HM 500 and ZM 500 seismometers
#
#
 theoretical 0  instrument   paz
1.1796
2
 -2.22000000E+00 -2.22000000E+00 
 -2.22000000E+00 +2.22000000E+00 
3
  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00
 measured  0   digitizer    fap   MLS-measurement-DASE-DIG 
2046 
29.223633 	-1.230686 	 	-0.157515 	0.000000 	0.000000 
29.248047 	-1.235399 	 	-0.160730 	0.000000 	0.000000 
29.272461 	-1.232881 	 	-0.162048 	0.000000 	0.000000 
29.296875 	-1.236633 	 	-0.161458 	0.000000 	0.000000 
29.321289 	-1.225525 	 	-0.163318 	0.000000 	0.000000 
29.345703 	-1.268189 	 	-0.162921 	0.000000 	0.000000 
29.370117 	-1.210705 	 	-0.159420 	0.000000 	0.000000 
29.394531 	-1.226225 	 	-0.163563 	0.000000 	0.000000 
29.418945 	-1.249817 	 	-0.158828 	0.000000 	0.000000 
29.443359 	-1.242145 	 	-0.158893 	0.000000 	0.000000 
29.467773 	-1.269393 	 	-0.159926 	0.000000 	0.000000 
29.492188 	-1.249089 	 	-0.160954 	0.000000 	0.000000 
29.516602 	-1.254924 	 	-0.162322 	0.000000 	0.000000 
29.541016 	-1.265233 	 	-0.164043 	0.000000 	0.000000 
29.565430 	-1.247554 	 	-0.161252 	0.000000 	0.000000 
29.589844 	-1.260192 	 	-0.165557 	0.000000 	0.000000 
29.614258 	-1.275964 	 	-0.161355 	0.000000 	0.000000 
29.638672 	-1.263311 	 	-0.162773 	0.000000 	0.000000 
29.663086 	-1.251683 	 	-0.161744 	0.000000 	0.000000 
29.687500 	-1.277187 	 	-0.162483 	0.000000 	0.000000 
29.711914 	-1.300485 	 	-0.161480 	0.000000 	0.000000 
29.736328 	-1.268744 	 	-0.161893 	0.000000 	0.000000 
29.760742 	-1.320511 	 	-0.165736 	0.000000 	0.000000 
29.785156 	-1.286365 	 	-0.161820 	0.000000 	0.000000 
29.809570 	-1.307274 	 	-0.164568 	0.000000 	0.000000 
29.833984 	-1.310501 	 	-0.162103 	0.000000 	0.000000 
29.858398 	-1.308585 	 	-0.161880 	0.000000 	0.000000 
29.882813 	-1.306457 	 	-0.169929 	0.000000 	0.000000 
29.907227 	-1.309522 	 	-0.164257 	0.000000 	0.000000 
29.931641 	-1.313444 	 	-0.164430 	0.000000 	0.000000 
29.956055 	-1.303091 	 	-0.165036 	0.000000 	0.000000 
29.980469 	-1.313077 	 	-0.164098 	0.000000 	0.000000 
30.004883 	-1.286897 	 	-0.169391 	0.000000 	0.000000 
30.029297 	-1.322659 	 	-0.170424 	0.000000 	0.000000 
30.053711 	-1.284657 	 	-0.163621 	0.000000 	0.000000 
30.078125 	-1.285259 	 	-0.166737 	0.000000 	0.000000 
30.102539 	-1.345380 	 	-0.168369 	0.000000 	0.000000 
30.126953 	-1.314342 	 	-0.163199 	0.000000 	0.000000 
30.151367 	-1.318922 	 	-0.168598 	0.000000 	0.000000 
30.175781 	-1.279438 	 	-0.166704 	0.000000 	0.000000 
30.200195 	-1.324011 	 	-0.168511 	0.000000 	0.000000 
30.224609 	-1.354325 	 	-0.164557 	0.000000 	0.000000 
30.249023 	-1.348918 	 	-0.165115 	0.000000 	0.000000 
30.273438 	-1.321796 	 	-0.166485 	0.000000 	0.000000 
30.297852 	-1.332921 	 	-0.166189 	0.000000 	0.000000 
30.322266 	-1.365090 	 	-0.168464 	0.000000 	0.000000 
30.346680 	-1.343200 	 	-0.167178 	0.000000 	0.000000 
30.371094 	-1.344264 	 	-0.167944 	0.000000 	0.000000 
30.395508 	-1.360878 	 	-0.167374 	0.000000 	0.000000 
30.419922 	-1.361603 	 	-0.169630 	0.000000 	0.000000 
30.444336 	-1.315520 	 	-0.168204 	0.000000 	0.000000 
30.468750 	-1.348674 	 	-0.169165 	0.000000 	0.000000 
30.493164 	-1.356554 	 	-0.167944 	0.000000 	0.000000 
30.517578 	-1.343796 	 	-0.169468 	0.000000 	0.000000 
30.541992 	-1.324968 	 	-0.165814 	0.000000 	0.000000 
30.566406 	-1.335788 	 	-0.163984 	0.000000 	0.000000 
30.590820 	-1.320681 	 	-0.164056 	0.000000 	0.000000 
30.615234 	-1.337917 	 	-0.163418 	0.000000 	0.000000 
30.639648 	-1.370727 	 	-0.164834 	0.000000 	0.000000 
30.664063 	-1.400453 	 	-0.172084 	0.000000 	0.000000 
30.688477 	-1.383408 	 	-0.169598 	0.000000 	0.000000 
30.712891 	-1.339160 	 	-0.169134 	0.000000 	0.000000 
30.737305 	-1.393948 	 	-0.168681 	0.000000 	0.000000 
30.761719 	-1.399455 	 	-0.172228 	0.000000 	0.000000 
30.786133 	-1.383402 	 	-0.172633 	0.000000 	0.000000 
30.810547 	-1.374559 	 	-0.169317 	0.000000 	0.000000 
30.834961 	-1.380062 	 	-0.171010 	0.000000 	0.000000 
30.859375 	-1.373987 	 	-0.168945 	0.000000 	0.000000 
30.883789 	-1.393050 	 	-0.172792 	0.000000 	0.000000 
30.908203 	-1.425070 	 	-0.169416 	0.000000 	0.000000 
30.932617 	-1.394640 	 	-0.176378 	0.000000 	0.000000 
30.957031 	-1.377964 	 	-0.171991 	0.000000 	0.000000 
30.981445 	-1.392257 	 	-0.172739 	0.000000 	0.000000 
31.005859 	-1.380053 	 	-0.170198 	0.000000 	0.000000 
31.030273 	-1.368690 	 	-0.172915 	0.000000 	0.000000 
31.054688 	-1.393897 	 	-0.170673 	0.000000 	0.000000 
31.079102 	-1.432561 	 	-0.165912 	0.000000 	0.000000 
31.103516 	-1.433533 	 	-0.170095 	0.000000 	0.000000 
31.127930 	-1.418093 	 	-0.171810 	0.000000 	0.000000 
31.152344 	-1.419723 	 	-0.172352 	0.000000 	0.000000 
31.176758 	-1.448405 	 	-0.174984 	0.000000 	0.000000 
31.201172 	-1.445866 	 	-0.174693 	0.000000 	0.000000 
31.225586 	-1.419607 	 	-0.172317 	0.000000 	0.000000 
31.250000 	-1.436258 	 	-0.172276 	0.000000 	0.000000 
31.274414 	-1.408358 	 	-0.173960 	0.000000 	0.000000 
31.298828 	-1.417665 	 	-0.174726 	0.000000 	0.000000 
31.323242 	-1.377283 	 	-0.173405 	0.000000 	0.000000 
31.347656 	-1.399216 	 	-0.173488 	0.000000 	0.000000 
31.372070 	-1.449021 	 	-0.175261 	0.000000 	0.000000 
31.396484 	-1.432390 	 	-0.174813 	0.000000 	0.000000 
31.420898 	-1.447681 	 	-0.170717 	0.000000 	0.000000 
31.445313 	-1.450494 	 	-0.174288 	0.000000 	0.000000 
31.469727 	-1.404985 	 	-0.168476 	0.000000 	0.000000 
31.494141 	-1.423170 	 	-0.174475 	0.000000 	0.000000 
31.518555 	-1.457273 	 	-0.169643 	0.000000 	0.000000 
31.542969 	-1.426864 	 	-0.173825 	0.000000 	0.000000 
31.567383 	-1.475640 	 	-0.170771 	0.000000 	0.000000 
31.591797 	-1.453841 	 	-0.168862 	0.000000 	0.000000 
31.616211 	-1.448405 	 	-0.174920 	0.000000 	0.000000 
31.640625 	-1.438089 	 	-0.171189 	0.000000 	0.000000 
31.665039 	-1.460264 	 	-0.181217 	0.000000 	0.000000 
31.689453 	-1.485650 	 	-0.172610 	0.000000 	0.000000 
31.713867 	-1.428667 	 	-0.171752 	0.000000 	0.000000 
31.738281 	-1.466585 	 	-0.176269 	0.000000 	0.000000 
31.762695 	-1.448490 	 	-0.175061 	0.000000 	0.000000 
31.787109 	-1.464392 	 	-0.176266 	0.000000 	0.000000 
31.811523 	-1.479826 	 	-0.175068 	0.000000 	0.000000 
31.835938 	-1.484294 	 	-0.176656 	0.000000 	0.000000 
31.860352 	-1.504939 	 	-0.173773 	0.000000 	0.000000 
31.884766 	-1.468658 	 	-0.179041 	0.000000 	0.000000 
31.909180 	-1.507819 	 	-0.172915 	0.000000 	0.000000 
31.933594 	-1.485757 	 	-0.171677 	0.000000 	0.000000 
31.958008 	-1.503807 	 	-0.174135 	0.000000 	0.000000 
31.982422 	-1.521225 	 	-0.172135 	0.000000 	0.000000 
32.006836 	-1.524702 	 	-0.178978 	0.000000 	0.000000 
32.031250 	-1.499516 	 	-0.179158 	0.000000 	0.000000 
32.055664 	-1.525835 	 	-0.176261 	0.000000 	0.000000 
32.080078 	-1.530687 	 	-0.181122 	0.000000 	0.000000 
32.104492 	-1.513916 	 	-0.174015 	0.000000 	0.000000 
32.128906 	-1.554499 	 	-0.177631 	0.000000 	0.000000 
32.153320 	-1.528333 	 	-0.176509 	0.000000 	0.000000 
32.177734 	-1.513131 	 	-0.178148 	0.000000 	0.000000 
32.202148 	-1.493126 	 	-0.180563 	0.000000 	0.000000 
32.226563 	-1.552517 	 	-0.178116 	0.000000 	0.000000 
32.250977 	-1.511594 	 	-0.180837 	0.000000 	0.000000 
32.275391 	-1.487990 	 	-0.182242 	0.000000 	0.000000 
32.299805 	-1.505635 	 	-0.178894 	0.000000 	0.000000 
32.324219 	-1.508011 	 	-0.177138 	0.000000 	0.000000 
32.348633 	-1.560667 	 	-0.177889 	0.000000 	0.000000 
32.373047 	-1.539716 	 	-0.178970 	0.000000 	0.000000 
32.397461 	-1.559602 	 	-0.178527 	0.000000 	0.000000 
32.421875 	-1.535882 	 	-0.177740 	0.000000 	0.000000 
32.446289 	-1.577587 	 	-0.179614 	0.000000 	0.000000 
32.470703 	-1.570626 	 	-0.177404 	0.000000 	0.000000 
32.495117 	-1.602887 	 	-0.179264 	0.000000 	0.000000 
32.519531 	-1.589596 	 	-0.181638 	0.000000 	0.000000 
32.543945 	-1.550091 	 	-0.182711 	0.000000 	0.000000 
32.568359 	-1.572856 	 	-0.181206 	0.000000 	0.000000 
32.592773 	-1.545597 	 	-0.183869 	0.000000 	0.000000 
32.617188 	-1.564531 	 	-0.180753 	0.000000 	0.000000 
32.641602 	-1.588864 	 	-0.182808 	0.000000 	0.000000 
32.666016 	-1.554862 	 	-0.179800 	0.000000 	0.000000 
32.690430 	-1.585375 	 	-0.182711 	0.000000 	0.000000 
32.714844 	-1.587320 	 	-0.180711 	0.000000 	0.000000 
32.739258 	-1.601296 	 	-0.177391 	0.000000 	0.000000 
32.763672 	-1.585136 	 	-0.176766 	0.000000 	0.000000 
32.788086 	-1.542583 	 	-0.179124 	0.000000 	0.000000 
32.812500 	-1.601806 	 	-0.182938 	0.000000 	0.000000 
32.836914 	-1.571099 	 	-0.184350 	0.000000 	0.000000 
32.861328 	-1.607814 	 	-0.184539 	0.000000 	0.000000 
32.885742 	-1.581960 	 	-0.179758 	0.000000 	0.000000 
32.910156 	-1.609700 	 	-0.181130 	0.000000 	0.000000 
32.934570 	-1.566114 	 	-0.180887 	0.000000 	0.000000 
32.958984 	-1.589492 	 	-0.186374 	0.000000 	0.000000 
32.983398 	-1.608302 	 	-0.182385 	0.000000 	0.000000 
33.007813 	-1.616765 	 	-0.181609 	0.000000 	0.000000 
33.032227 	-1.591775 	 	-0.180418 	0.000000 	0.000000 
33.056641 	-1.586418 	 	-0.184986 	0.000000 	0.000000 
33.081055 	-1.606286 	 	-0.180490 	0.000000 	0.000000 
33.105469 	-1.624097 	 	-0.183909 	0.000000 	0.000000 
33.129883 	-1.643313 	 	-0.179364 	0.000000 	0.000000 
33.154297 	-1.640329 	 	-0.182993 	0.000000 	0.000000 
33.178711 	-1.625113 	 	-0.180640 	0.000000 	0.000000 
33.203125 	-1.599837 	 	-0.182095 	0.000000 	0.000000 
33.227539 	-1.618455 	 	-0.183403 	0.000000 	0.000000 
33.251953 	-1.610656 	 	-0.185177 	0.000000 	0.000000 
33.276367 	-1.595734 	 	-0.186102 	0.000000 	0.000000 
33.300781 	-1.633055 	 	-0.188768 	0.000000 	0.000000 
33.325195 	-1.630475 	 	-0.183360 	0.000000 	0.000000 
33.349609 	-1.611862 	 	-0.183131 	0.000000 	0.000000 
33.374023 	-1.663385 	 	-0.180970 	0.000000 	0.000000 
33.398438 	-1.616642 	 	-0.186903 	0.000000 	0.000000 
33.422852 	-1.645652 	 	-0.185948 	0.000000 	0.000000 
33.447266 	-1.641875 	 	-0.179619 	0.000000 	0.000000 
33.471680 	-1.641685 	 	-0.186460 	0.000000 	0.000000 
33.496094 	-1.627164 	 	-0.184272 	0.000000 	0.000000 
33.520508 	-1.676476 	 	-0.182885 	0.000000 	0.000000 
33.544922 	-1.640198 	 	-0.182147 	0.000000 	0.000000 
33.569336 	-1.671296 	 	-0.180242 	0.000000 	0.000000 
33.593750 	-1.654482 	 	-0.181294 	0.000000 	0.000000 
33.618164 	-1.684212 	 	-0.185034 	0.000000 	0.000000 
33.642578 	-1.675703 	 	-0.187098 	0.000000 	0.000000 
33.666992 	-1.629831 	 	-0.184633 	0.000000 	0.000000 
33.691406 	-1.696533 	 	-0.185483 	0.000000 	0.000000 
33.715820 	-1.683607 	 	-0.185537 	0.000000 	0.000000 
33.740234 	-1.667110 	 	-0.185960 	0.000000 	0.000000 
33.764648 	-1.654836 	 	-0.184282 	0.000000 	0.000000 
33.789063 	-1.700427 	 	-0.187655 	0.000000 	0.000000 
33.813477 	-1.701012 	 	-0.188460 	0.000000 	0.000000 
33.837891 	-1.686746 	 	-0.185597 	0.000000 	0.000000 
33.862305 	-1.699607 	 	-0.191861 	0.000000 	0.000000 
33.886719 	-1.690640 	 	-0.189377 	0.000000 	0.000000 
33.911133 	-1.706847 	 	-0.187598 	0.000000 	0.000000 
33.935547 	-1.696992 	 	-0.190527 	0.000000 	0.000000 
33.959961 	-1.729760 	 	-0.187096 	0.000000 	0.000000 
33.984375 	-1.720142 	 	-0.184047 	0.000000 	0.000000 
34.008789 	-1.739173 	 	-0.187496 	0.000000 	0.000000 
34.033203 	-1.729480 	 	-0.184855 	0.000000 	0.000000 
34.057617 	-1.697732 	 	-0.188279 	0.000000 	0.000000 
34.082031 	-1.693698 	 	-0.186299 	0.000000 	0.000000 
34.106445 	-1.748646 	 	-0.187224 	0.000000 	0.000000 
34.130859 	-1.758649 	 	-0.188144 	0.000000 	0.000000 
34.155273 	-1.763881 	 	-0.187561 	0.000000 	0.000000 
34.179688 	-1.758476 	 	-0.187207 	0.000000 	0.000000 
34.204102 	-1.707034 	 	-0.188953 	0.000000 	0.000000 
34.228516 	-1.693754 	 	-0.193661 	0.000000 	0.000000 
34.252930 	-1.756736 	 	-0.189236 	0.000000 	0.000000 
34.277344 	-1.740290 	 	-0.190415 	0.000000 	0.000000 
34.301758 	-1.749062 	 	-0.187170 	0.000000 	0.000000 
34.326172 	-1.738569 	 	-0.185214 	0.000000 	0.000000 
34.350586 	-1.775569 	 	-0.188898 	0.000000 	0.000000 
34.375000 	-1.782332 	 	-0.190999 	0.000000 	0.000000 
34.399414 	-1.812032 	 	-0.189807 	0.000000 	0.000000 
34.423828 	-1.761700 	 	-0.189499 	0.000000 	0.000000 
34.448242 	-1.718493 	 	-0.190746 	0.000000 	0.000000 
34.472656 	-1.805771 	 	-0.192409 	0.000000 	0.000000 
34.497070 	-1.788474 	 	-0.188473 	0.000000 	0.000000 
34.521484 	-1.762713 	 	-0.186317 	0.000000 	0.000000 
34.545898 	-1.768376 	 	-0.199241 	0.000000 	0.000000 
34.570313 	-1.790808 	 	-0.191693 	0.000000 	0.000000 
34.594727 	-1.780123 	 	-0.193653 	0.000000 	0.000000 
34.619141 	-1.797186 	 	-0.193853 	0.000000 	0.000000 
34.643555 	-1.743153 	 	-0.190722 	0.000000 	0.000000 
34.667969 	-1.788247 	 	-0.188733 	0.000000 	0.000000 
34.692383 	-1.790393 	 	-0.187204 	0.000000 	0.000000 
34.716797 	-1.761817 	 	-0.194144 	0.000000 	0.000000 
34.741211 	-1.811276 	 	-0.194406 	0.000000 	0.000000 
34.765625 	-1.811958 	 	-0.191388 	0.000000 	0.000000 
34.790039 	-1.793619 	 	-0.189738 	0.000000 	0.000000 
34.814453 	-1.774620 	 	-0.190466 	0.000000 	0.000000 
34.838867 	-1.810808 	 	-0.194830 	0.000000 	0.000000 
34.863281 	-1.796381 	 	-0.192090 	0.000000 	0.000000 
34.887695 	-1.828943 	 	-0.192032 	0.000000 	0.000000 
34.912109 	-1.834214 	 	-0.192494 	0.000000 	0.000000 
34.936523 	-1.837148 	 	-0.194482 	0.000000 	0.000000 
34.960938 	-1.775947 	 	-0.192627 	0.000000 	0.000000 
34.985352 	-1.852082 	 	-0.195280 	0.000000 	0.000000 
35.009766 	-1.818791 	 	-0.189695 	0.000000 	0.000000 
35.034180 	-1.795023 	 	-0.197970 	0.000000 	0.000000 
35.058594 	-1.823218 	 	-0.194496 	0.000000 	0.000000 
35.083008 	-1.834125 	 	-0.192427 	0.000000 	0.000000 
35.107422 	-1.798852 	 	-0.190820 	0.000000 	0.000000 
35.131836 	-1.838130 	 	-0.193927 	0.000000 	0.000000 
35.156250 	-1.838767 	 	-0.191348 	0.000000 	0.000000 
35.180664 	-1.873588 	 	-0.194498 	0.000000 	0.000000 
35.205078 	-1.845987 	 	-0.198581 	0.000000 	0.000000 
35.229492 	-1.856158 	 	-0.194715 	0.000000 	0.000000 
35.253906 	-1.804335 	 	-0.193325 	0.000000 	0.000000 
35.278320 	-1.859649 	 	-0.192224 	0.000000 	0.000000 
35.302734 	-1.848850 	 	-0.195890 	0.000000 	0.000000 
35.327148 	-1.876171 	 	-0.197514 	0.000000 	0.000000 
35.351563 	-1.852345 	 	-0.192096 	0.000000 	0.000000 
35.375977 	-1.864404 	 	-0.194299 	0.000000 	0.000000 
35.400391 	-1.868679 	 	-0.194403 	0.000000 	0.000000 
35.424805 	-1.885039 	 	-0.197771 	0.000000 	0.000000 
35.449219 	-1.895157 	 	-0.193975 	0.000000 	0.000000 
35.473633 	-1.872941 	 	-0.194191 	0.000000 	0.000000 
35.498047 	-1.844592 	 	-0.197902 	0.000000 	0.000000 
35.522461 	-1.918433 	 	-0.195216 	0.000000 	0.000000 
35.546875 	-1.855139 	 	-0.194665 	0.000000 	0.000000 
35.571289 	-1.902003 	 	-0.195231 	0.000000 	0.000000 
35.595703 	-1.911879 	 	-0.192645 	0.000000 	0.000000 
35.620117 	-1.903763 	 	-0.199174 	0.000000 	0.000000 
35.644531 	-1.892452 	 	-0.194428 	0.000000 	0.000000 
35.668945 	-1.912893 	 	-0.194483 	0.000000 	0.000000 
35.693359 	-1.910835 	 	-0.196639 	0.000000 	0.000000 
35.717773 	-1.910838 	 	-0.196291 	0.000000 	0.000000 
35.742188 	-1.921209 	 	-0.196489 	0.000000 	0.000000 
35.766602 	-1.932935 	 	-0.194538 	0.000000 	0.000000 
35.791016 	-1.900422 	 	-0.196875 	0.000000 	0.000000 
35.815430 	-1.922991 	 	-0.193736 	0.000000 	0.000000 
35.839844 	-1.933461 	 	-0.197648 	0.000000 	0.000000 
35.864258 	-1.941620 	 	-0.190179 	0.000000 	0.000000 
35.888672 	-1.930222 	 	-0.194914 	0.000000 	0.000000 
35.913086 	-1.938978 	 	-0.197910 	0.000000 	0.000000 
35.937500 	-1.908793 	 	-0.196838 	0.000000 	0.000000 
35.961914 	-1.922549 	 	-0.199089 	0.000000 	0.000000 
35.986328 	-1.962456 	 	-0.203941 	0.000000 	0.000000 
36.010742 	-1.931225 	 	-0.199666 	0.000000 	0.000000 
36.035156 	-1.942810 	 	-0.196032 	0.000000 	0.000000 
36.059570 	-1.936412 	 	-0.198537 	0.000000 	0.000000 
36.083984 	-1.949696 	 	-0.202468 	0.000000 	0.000000 
36.108398 	-1.992481 	 	-0.199165 	0.000000 	0.000000 
36.132813 	-1.979587 	 	-0.197394 	0.000000 	0.000000 
36.157227 	-1.949583 	 	-0.195949 	0.000000 	0.000000 
36.181641 	-1.938286 	 	-0.196212 	0.000000 	0.000000 
36.206055 	-1.967219 	 	-0.199953 	0.000000 	0.000000 
36.230469 	-1.975691 	 	-0.196998 	0.000000 	0.000000 
36.254883 	-1.954497 	 	-0.196893 	0.000000 	0.000000 
36.279297 	-1.967113 	 	-0.201180 	0.000000 	0.000000 
36.303711 	-1.982219 	 	-0.204900 	0.000000 	0.000000 
36.328125 	-1.960085 	 	-0.204325 	0.000000 	0.000000 
36.352539 	-2.007330 	 	-0.200876 	0.000000 	0.000000 
36.376953 	-1.976738 	 	-0.197099 	0.000000 	0.000000 
36.401367 	-1.976794 	 	-0.199018 	0.000000 	0.000000 
36.425781 	-1.950965 	 	-0.202669 	0.000000 	0.000000 
36.450195 	-2.005419 	 	-0.203283 	0.000000 	0.000000 
36.474609 	-1.994577 	 	-0.202420 	0.000000 	0.000000 
36.499023 	-1.997187 	 	-0.205051 	0.000000 	0.000000 
36.523438 	-1.997777 	 	-0.200856 	0.000000 	0.000000 
36.547852 	-2.006439 	 	-0.201207 	0.000000 	0.000000 
36.572266 	-1.983564 	 	-0.201891 	0.000000 	0.000000 
36.596680 	-1.963841 	 	-0.204775 	0.000000 	0.000000 
36.621094 	-2.007633 	 	-0.199906 	0.000000 	0.000000 
36.645508 	-2.017501 	 	-0.204718 	0.000000 	0.000000 
36.669922 	-2.030720 	 	-0.199956 	0.000000 	0.000000 
36.694336 	-1.985711 	 	-0.203515 	0.000000 	0.000000 
36.718750 	-2.006628 	 	-0.205067 	0.000000 	0.000000 
36.743164 	-2.001719 	 	-0.202279 	0.000000 	0.000000 
36.767578 	-1.994544 	 	-0.202944 	0.000000 	0.000000 
36.791992 	-2.037085 	 	-0.202240 	0.000000 	0.000000 
36.816406 	-2.013130 	 	-0.201275 	0.000000 	0.000000 
36.840820 	-2.027025 	 	-0.200882 	0.000000 	0.000000 
36.865234 	-2.029513 	 	-0.203766 	0.000000 	0.000000 
36.889648 	-2.001201 	 	-0.203788 	0.000000 	0.000000 
36.914063 	-2.022149 	 	-0.202815 	0.000000 	0.000000 
36.938477 	-2.005624 	 	-0.203881 	0.000000 	0.000000 
36.962891 	-2.018969 	 	-0.204484 	0.000000 	0.000000 
36.987305 	-2.054043 	 	-0.199617 	0.000000 	0.000000 
37.011719 	-2.054151 	 	-0.206112 	0.000000 	0.000000 
37.036133 	-2.073697 	 	-0.208173 	0.000000 	0.000000 
37.060547 	-2.087115 	 	-0.205769 	0.000000 	0.000000 
37.084961 	-2.094676 	 	-0.206225 	0.000000 	0.000000 
37.109375 	-2.077383 	 	-0.208512 	0.000000 	0.000000 
37.133789 	-2.065055 	 	-0.208738 	0.000000 	0.000000 
37.158203 	-2.051422 	 	-0.204463 	0.000000 	0.000000 
37.182617 	-2.082798 	 	-0.207740 	0.000000 	0.000000 
37.207031 	-2.066467 	 	-0.205720 	0.000000 	0.000000 
37.231445 	-2.059222 	 	-0.206432 	0.000000 	0.000000 
37.255859 	-2.059940 	 	-0.206433 	0.000000 	0.000000 
37.280273 	-2.066412 	 	-0.205418 	0.000000 	0.000000 
37.304688 	-2.049108 	 	-0.204374 	0.000000 	0.000000 
37.329102 	-2.095722 	 	-0.202457 	0.000000 	0.000000 
37.353516 	-2.126322 	 	-0.205181 	0.000000 	0.000000 
37.377930 	-2.114193 	 	-0.205979 	0.000000 	0.000000 
37.402344 	-2.168828 	 	-0.205654 	0.000000 	0.000000 
37.426758 	-2.163615 	 	-0.203698 	0.000000 	0.000000 
37.451172 	-2.105368 	 	-0.202152 	0.000000 	0.000000 
37.475586 	-2.127446 	 	-0.204651 	0.000000 	0.000000 
37.500000 	-2.082652 	 	-0.203443 	0.000000 	0.000000 
37.524414 	-2.153951 	 	-0.205080 	0.000000 	0.000000 
37.548828 	-2.140241 	 	-0.209526 	0.000000 	0.000000 
37.573242 	-2.125660 	 	-0.207658 	0.000000 	0.000000 
37.597656 	-2.100881 	 	-0.209852 	0.000000 	0.000000 
37.622070 	-2.099945 	 	-0.208022 	0.000000 	0.000000 
37.646484 	-2.143050 	 	-0.208030 	0.000000 	0.000000 
37.670898 	-2.179685 	 	-0.207381 	0.000000 	0.000000 
37.695313 	-2.163708 	 	-0.204003 	0.000000 	0.000000 
37.719727 	-2.182636 	 	-0.211521 	0.000000 	0.000000 
37.744141 	-2.151383 	 	-0.204091 	0.000000 	0.000000 
37.768555 	-2.139903 	 	-0.205862 	0.000000 	0.000000 
37.792969 	-2.156418 	 	-0.208682 	0.000000 	0.000000 
37.817383 	-2.198701 	 	-0.210731 	0.000000 	0.000000 
37.841797 	-2.178124 	 	-0.207008 	0.000000 	0.000000 
37.866211 	-2.217258 	 	-0.209716 	0.000000 	0.000000 
37.890625 	-2.193391 	 	-0.207521 	0.000000 	0.000000 
37.915039 	-2.221183 	 	-0.209502 	0.000000 	0.000000 
37.939453 	-2.193435 	 	-0.205998 	0.000000 	0.000000 
37.963867 	-2.207276 	 	-0.209534 	0.000000 	0.000000 
37.988281 	-2.266412 	 	-0.208178 	0.000000 	0.000000 
38.012695 	-2.241795 	 	-0.206808 	0.000000 	0.000000 
38.037109 	-2.232141 	 	-0.210664 	0.000000 	0.000000 
38.061523 	-2.233419 	 	-0.211358 	0.000000 	0.000000 
38.085938 	-2.227072 	 	-0.205423 	0.000000 	0.000000 
38.110352 	-2.242652 	 	-0.208393 	0.000000 	0.000000 
38.134766 	-2.265430 	 	-0.208891 	0.000000 	0.000000 
38.159180 	-2.240031 	 	-0.211621 	0.000000 	0.000000 
38.183594 	-2.225149 	 	-0.209900 	0.000000 	0.000000 
38.208008 	-2.210112 	 	-0.212358 	0.000000 	0.000000 
38.232422 	-2.242917 	 	-0.206472 	0.000000 	0.000000 
38.256836 	-2.266245 	 	-0.207781 	0.000000 	0.000000 
38.281250 	-2.263516 	 	-0.211752 	0.000000 	0.000000 
38.305664 	-2.287444 	 	-0.208877 	0.000000 	0.000000 
38.330078 	-2.291270 	 	-0.206819 	0.000000 	0.000000 
38.354492 	-2.298052 	 	-0.211787 	0.000000 	0.000000 
38.378906 	-2.281665 	 	-0.217040 	0.000000 	0.000000 
38.403320 	-2.290542 	 	-0.210064 	0.000000 	0.000000 
38.427734 	-2.294599 	 	-0.210783 	0.000000 	0.000000 
38.452148 	-2.335501 	 	-0.211662 	0.000000 	0.000000 
38.476563 	-2.346195 	 	-0.211833 	0.000000 	0.000000 
38.500977 	-2.342294 	 	-0.206399 	0.000000 	0.000000 
38.525391 	-2.399686 	 	-0.210391 	0.000000 	0.000000 
38.549805 	-2.341700 	 	-0.210947 	0.000000 	0.000000 
38.574219 	-2.412125 	 	-0.207370 	0.000000 	0.000000 
38.598633 	-2.405384 	 	-0.214892 	0.000000 	0.000000 
38.623047 	-2.451402 	 	-0.207304 	0.000000 	0.000000 
38.647461 	-2.446812 	 	-0.209647 	0.000000 	0.000000 
38.671875 	-2.437637 	 	-0.211659 	0.000000 	0.000000 
38.696289 	-2.401787 	 	-0.216073 	0.000000 	0.000000 
38.720703 	-2.480094 	 	-0.218651 	0.000000 	0.000000 
38.745117 	-2.449262 	 	-0.210402 	0.000000 	0.000000 
38.769531 	-2.501938 	 	-0.214456 	0.000000 	0.000000 
38.793945 	-2.481393 	 	-0.213418 	0.000000 	0.000000 
38.818359 	-2.507331 	 	-0.216132 	0.000000 	0.000000 
38.842773 	-2.489637 	 	-0.214609 	0.000000 	0.000000 
38.867188 	-2.500571 	 	-0.210593 	0.000000 	0.000000 
38.891602 	-2.508378 	 	-0.215332 	0.000000 	0.000000 
38.916016 	-2.519593 	 	-0.212276 	0.000000 	0.000000 
38.940430 	-2.551662 	 	-0.215990 	0.000000 	0.000000 
38.964844 	-2.561888 	 	-0.219638 	0.000000 	0.000000 
38.989258 	-2.553513 	 	-0.213111 	0.000000 	0.000000 
39.013672 	-2.568106 	 	-0.216955 	0.000000 	0.000000 
39.038086 	-2.596437 	 	-0.216849 	0.000000 	0.000000 
39.062500 	-2.683927 	 	-0.212867 	0.000000 	0.000000 
39.086914 	-2.650950 	 	-0.216734 	0.000000 	0.000000 
