# Response file for NV31 BHE	0.0	0.0
#	0.0	0.0
# Freq(Hz)     Amp(counts/nm)   Phase(deg)  Error(amp)  Error(phase)	0.0	0.0
#	0.0	0.0
  10.15745  0.10007120E+01   344.8	0.0	0.0
  10.16735  0.10007249E+01   344.7	0.0	0.0
  10.17725  0.10008303E+01   344.7	0.0	0.0
  10.18715  0.10008801E+01   344.7	0.0	0.0
  10.19705  0.10005591E+01   344.7	0.0	0.0
  10.20695  0.10000700E+01   344.7	0.0	0.0
  10.21685  0.10007300E+01   344.7	0.0	0.0
  10.22675  0.10005064E+01   344.7	0.0	0.0
  10.23665  0.10006870E+01   344.7	0.0	0.0
  10.24655  0.10002693E+01   344.6	0.0	0.0
  10.25645  0.10005002E+01   344.6	0.0	0.0
  10.26635  0.10003264E+01   344.6	0.0	0.0
  10.27625  0.10002569E+01   344.6	0.0	0.0
  10.28615  0.10000798E+01   344.6	0.0	0.0
  10.29605  0.10002540E+01   344.6	0.0	0.0
  10.30595  0.10004110E+01   344.5	0.0	0.0
  10.31585  0.10001947E+01   344.5	0.0	0.0
  10.32575  0.10002918E+01   344.5	0.0	0.0
  10.33565  0.10000535E+01   344.5	0.0	0.0
  10.34555  0.99994731E+00   344.5	0.0	0.0
  10.35545  0.10001435E+01   344.5	0.0	0.0
  10.36535  0.99996817E+00   344.4	0.0	0.0
  10.37525  0.10000209E+01   344.4	0.0	0.0
  10.38515  0.10000716E+01   344.4	0.0	0.0
  10.39505  0.99979705E+00   344.4	0.0	0.0
  10.40495  0.10000578E+01   344.4	0.0	0.0
  10.41485  0.99984527E+00   344.4	0.0	0.0
  10.42475  0.10000660E+01   344.4	0.0	0.0
  10.43465  0.99940842E+00   344.3	0.0	0.0
  10.44455  0.99962997E+00   344.3	0.0	0.0
  10.45445  0.99949658E+00   344.3	0.0	0.0
  10.46435  0.99943089E+00   344.3	0.0	0.0
  10.47425  0.99945039E+00   344.3	0.0	0.0
  10.48415  0.99919540E+00   344.3	0.0	0.0
  10.49405  0.99958152E+00   344.2	0.0	0.0
  10.50395  0.99940753E+00   344.2	0.0	0.0
  10.51385  0.99983841E+00   344.2	0.0	0.0
  10.52375  0.99964231E+00   344.2	0.0	0.0
  10.53365  0.99941373E+00   344.2	0.0	0.0
  10.54355  0.99965024E+00   344.2	0.0	0.0
  10.55345  0.99936008E+00   344.2	0.0	0.0
  10.56335  0.99946421E+00   344.1	0.0	0.0
  10.57325  0.99965519E+00   344.1	0.0	0.0
  10.58315  0.99961811E+00   344.1	0.0	0.0
  10.59305  0.99965388E+00   344.1	0.0	0.0
  10.60295  0.99922878E+00   344.1	0.0	0.0
  10.61284  0.99926966E+00   344.1	0.0	0.0
  10.62275  0.99942064E+00   344.0	0.0	0.0
  10.63265  0.99939448E+00   344.0	0.0	0.0
  10.64254  0.99947190E+00   344.0	0.0	0.0
  10.65245  0.99923837E+00   344.0	0.0	0.0
  10.66235  0.99937785E+00   344.0	0.0	0.0
  10.67225  0.99963444E+00   344.0	0.0	0.0
  10.68215  0.99920028E+00   344.0	0.0	0.0
  10.69205  0.99948031E+00   343.9	0.0	0.0
  10.70195  0.99954367E+00   343.9	0.0	0.0
  10.71185  0.99941069E+00   343.9	0.0	0.0
  10.72174  0.99920791E+00   343.9	0.0	0.0
  10.73165  0.99949127E+00   343.9	0.0	0.0
  10.74155  0.99919689E+00   343.8	0.0	0.0
  10.75144  0.99913931E+00   343.8	0.0	0.0
  10.76134  0.99946940E+00   343.8	0.0	0.0
  10.77125  0.99932599E+00   343.8	0.0	0.0
  10.78115  0.99918264E+00   343.8	0.0	0.0
  10.79105  0.99903786E+00   343.8	0.0	0.0
  10.80095  0.99919146E+00   343.8	0.0	0.0
  10.81084  0.99922854E+00   343.7	0.0	0.0
  10.82075  0.99906850E+00   343.7	0.0	0.0
  10.83065  0.99938232E+00   343.7	0.0	0.0
  10.84054  0.99939173E+00   343.7	0.0	0.0
  10.85045  0.99936301E+00   343.7	0.0	0.0
  10.86034  0.99939036E+00   343.7	0.0	0.0
  10.87025  0.99928510E+00   343.7	0.0	0.0
  10.88015  0.99924868E+00   343.6	0.0	0.0
  10.89004  0.99926138E+00   343.6	0.0	0.0
  10.89995  0.99934906E+00   343.6	0.0	0.0
  10.90984  0.99920118E+00   343.6	0.0	0.0
  10.91974  0.99904901E+00   343.6	0.0	0.0
  10.92964  0.99918592E+00   343.6	0.0	0.0
  10.93954  0.99924517E+00   343.5	0.0	0.0
  10.94944  0.99933290E+00   343.5	0.0	0.0
  10.95934  0.99925882E+00   343.5	0.0	0.0
  10.96924  0.99906558E+00   343.5	0.0	0.0
  10.97914  0.99920923E+00   343.5	0.0	0.0
  10.98905  0.99913615E+00   343.5	0.0	0.0
  10.99894  0.99932951E+00   343.5	0.0	0.0
  11.00884  0.99906719E+00   343.4	0.0	0.0
  11.01875  0.99930501E+00   343.4	0.0	0.0
  11.02865  0.99900210E+00   343.4	0.0	0.0
  11.03854  0.99909288E+00   343.4	0.0	0.0
  11.04844  0.99894011E+00   343.4	0.0	0.0
  11.05834  0.99894524E+00   343.4	0.0	0.0
  11.06824  0.99890471E+00   343.3	0.0	0.0
  11.07814  0.99900442E+00   343.3	0.0	0.0
  11.08805  0.99920613E+00   343.3	0.0	0.0
  11.09794  0.99898958E+00   343.3	0.0	0.0
  11.10784  0.99891615E+00   343.3	0.0	0.0
  11.11774  0.99908471E+00   343.3	0.0	0.0
  11.12764  0.99882680E+00   343.3	0.0	0.0
  11.13754  0.99895209E+00   343.2	0.0	0.0
  11.14744  0.99864644E+00   343.2	0.0	0.0
  11.15734  0.99896997E+00   343.2	0.0	0.0
  11.16724  0.99863499E+00   343.2	0.0	0.0
  11.17714  0.99866849E+00   343.2	0.0	0.0
  11.18704  0.99862027E+00   343.2	0.0	0.0
  11.19694  0.99869794E+00   343.1	0.0	0.0
  11.20684  0.99875933E+00   343.1	0.0	0.0
  11.21674  0.99902064E+00   343.1	0.0	0.0
  11.22664  0.99869925E+00   343.1	0.0	0.0
  11.23654  0.99850160E+00   343.1	0.0	0.0
  11.24644  0.99852443E+00   343.1	0.0	0.0
  11.25634  0.99871451E+00   343.1	0.0	0.0
  11.26624  0.99844664E+00   343.0	0.0	0.0
  11.27614  0.99844581E+00   343.0	0.0	0.0
  11.28604  0.99843913E+00   343.0	0.0	0.0
  11.29594  0.99832994E+00   343.0	0.0	0.0
  11.30584  0.99840069E+00   343.0	0.0	0.0
  11.31574  0.99834591E+00   342.9	0.0	0.0
  11.32564  0.99846482E+00   342.9	0.0	0.0
  11.33554  0.99830145E+00   342.9	0.0	0.0
  11.34544  0.99838120E+00   342.9	0.0	0.0
  11.35534  0.99824119E+00   342.9	0.0	0.0
  11.36524  0.99816704E+00   342.9	0.0	0.0
  11.37514  0.99808472E+00   342.9	0.0	0.0
  11.38504  0.99816269E+00   342.8	0.0	0.0
  11.39494  0.99827427E+00   342.8	0.0	0.0
  11.40484  0.99800670E+00   342.8	0.0	0.0
  11.41474  0.99807954E+00   342.8	0.0	0.0
  11.42464  0.99814296E+00   342.8	0.0	0.0
  11.43454  0.99795651E+00   342.8	0.0	0.0
  11.44444  0.99788946E+00   342.7	0.0	0.0
  11.45434  0.99768448E+00   342.7	0.0	0.0
  11.46424  0.99783939E+00   342.7	0.0	0.0
  11.47414  0.99777663E+00   342.7	0.0	0.0
  11.48404  0.99783987E+00   342.7	0.0	0.0
  11.49394  0.99772167E+00   342.7	0.0	0.0
  11.50384  0.99766654E+00   342.7	0.0	0.0
  11.51374  0.99786776E+00   342.7	0.0	0.0
  11.52364  0.99750620E+00   342.6	0.0	0.0
  11.53354  0.99749362E+00   342.6	0.0	0.0
  11.54344  0.99735975E+00   342.6	0.0	0.0
  11.55334  0.99762440E+00   342.6	0.0	0.0
  11.56324  0.99750549E+00   342.6	0.0	0.0
  11.57314  0.99735570E+00   342.6	0.0	0.0
  11.58304  0.99742764E+00   342.5	0.0	0.0
  11.59294  0.99741107E+00   342.5	0.0	0.0
  11.60284  0.99727905E+00   342.5	0.0	0.0
  11.61274  0.99728602E+00   342.5	0.0	0.0
  11.62264  0.99722099E+00   342.5	0.0	0.0
  11.63254  0.99698836E+00   342.5	0.0	0.0
  11.64244  0.99715126E+00   342.5	0.0	0.0
  11.65234  0.99703985E+00   342.4	0.0	0.0
  11.66224  0.99700165E+00   342.4	0.0	0.0
  11.67214  0.99681813E+00   342.4	0.0	0.0
  11.68204  0.99697137E+00   342.4	0.0	0.0
  11.69194  0.99706507E+00   342.4	0.0	0.0
  11.70184  0.99689960E+00   342.4	0.0	0.0
  11.71174  0.99702156E+00   342.3	0.0	0.0
  11.72164  0.99680209E+00   342.3	0.0	0.0
  11.73154  0.99684107E+00   342.3	0.0	0.0
  11.74144  0.99681360E+00   342.3	0.0	0.0
  11.75134  0.99671197E+00   342.3	0.0	0.0
  11.76124  0.99687773E+00   342.3	0.0	0.0
  11.77114  0.99665368E+00   342.2	0.0	0.0
  11.78104  0.99697304E+00   342.2	0.0	0.0
  11.79094  0.99662113E+00   342.2	0.0	0.0
  11.80084  0.99639350E+00   342.2	0.0	0.0
  11.81074  0.99656731E+00   342.2	0.0	0.0
  11.82064  0.99669236E+00   342.2	0.0	0.0
  11.83054  0.99661446E+00   342.2	0.0	0.0
  11.84044  0.99636185E+00   342.2	0.0	0.0
  11.85034  0.99674088E+00   342.1	0.0	0.0
  11.86024  0.99627322E+00   342.1	0.0	0.0
  11.87014  0.99626875E+00   342.1	0.0	0.0
  11.88004  0.99639088E+00   342.1	0.0	0.0
  11.88994  0.99658734E+00   342.1	0.0	0.0
  11.89984  0.99631566E+00   342.0	0.0	0.0
  11.90974  0.99628788E+00   342.0	0.0	0.0
  11.91964  0.99622220E+00   342.0	0.0	0.0
  11.92954  0.99620324E+00   342.0	0.0	0.0
  11.93944  0.99590594E+00   342.0	0.0	0.0
  11.94934  0.99618846E+00   342.0	0.0	0.0
  11.95924  0.99622375E+00   341.9	0.0	0.0
  11.96914  0.99604958E+00   341.9	0.0	0.0
  11.97904  0.99619323E+00   341.9	0.0	0.0
  11.98894  0.99601877E+00   341.9	0.0	0.0
  11.99884  0.99628937E+00   341.9	0.0	0.0
  12.00874  0.99641383E+00   341.9	0.0	0.0
  12.01864  0.99623030E+00   341.9	0.0	0.0
  12.02854  0.99613738E+00   341.8	0.0	0.0
  12.03844  0.99601668E+00   341.8	0.0	0.0
  12.04834  0.99617237E+00   341.8	0.0	0.0
  12.05824  0.99620050E+00   341.8	0.0	0.0
  12.06814  0.99607319E+00   341.8	0.0	0.0
  12.07804  0.99589610E+00   341.8	0.0	0.0
  12.08794  0.99607193E+00   341.8	0.0	0.0
  12.09784  0.99602050E+00   341.8	0.0	0.0
  12.10774  0.99601614E+00   341.7	0.0	0.0
  12.11764  0.99596918E+00   341.7	0.0	0.0
  12.12754  0.99593991E+00   341.7	0.0	0.0
  12.13744  0.99606550E+00   341.7	0.0	0.0
  12.14734  0.99594802E+00   341.7	0.0	0.0
  12.15724  0.99608707E+00   341.6	0.0	0.0
  12.16714  0.99594444E+00   341.6	0.0	0.0
  12.17704  0.99601209E+00   341.6	0.0	0.0
  12.18694  0.99596196E+00   341.6	0.0	0.0
  12.19684  0.99576038E+00   341.6	0.0	0.0
  12.20674  0.99617690E+00   341.6	0.0	0.0
  12.21664  0.99599081E+00   341.5	0.0	0.0
  12.22654  0.99600273E+00   341.5	0.0	0.0
  12.23644  0.99580282E+00   341.5	0.0	0.0
  12.24634  0.99596488E+00   341.5	0.0	0.0
  12.25624  0.99584150E+00   341.5	0.0	0.0
  12.26614  0.99588960E+00   341.5	0.0	0.0
  12.27604  0.99556321E+00   341.5	0.0	0.0
  12.28594  0.99573964E+00   341.4	0.0	0.0
  12.29584  0.99567455E+00   341.4	0.0	0.0
  12.30574  0.99560118E+00   341.4	0.0	0.0
  12.31564  0.99562865E+00   341.4	0.0	0.0
  12.32554  0.99588114E+00   341.4	0.0	0.0
  12.33544  0.99585634E+00   341.4	0.0	0.0
  12.34534  0.99573982E+00   341.4	0.0	0.0
  12.35524  0.99557066E+00   341.3	0.0	0.0
  12.36514  0.99546373E+00   341.3	0.0	0.0
  12.37504  0.99561387E+00   341.3	0.0	0.0
  12.38494  0.99550599E+00   341.3	0.0	0.0
  12.39484  0.99571192E+00   341.3	0.0	0.0
  12.40474  0.99556106E+00   341.3	0.0	0.0
  12.41464  0.99550414E+00   341.2	0.0	0.0
  12.42454  0.99566853E+00   341.2	0.0	0.0
  12.43443  0.99535483E+00   341.2	0.0	0.0
  12.44434  0.99544686E+00   341.2	0.0	0.0
  12.45424  0.99524850E+00   341.2	0.0	0.0
  12.46414  0.99529409E+00   341.2	0.0	0.0
  12.47404  0.99538159E+00   341.2	0.0	0.0
  12.48394  0.99491966E+00   341.2	0.0	0.0
  12.49384  0.99514753E+00   341.1	0.0	0.0
  12.50374  0.99530280E+00   341.1	0.0	0.0
  12.51364  0.99508929E+00   341.1	0.0	0.0
  12.52353  0.99531573E+00   341.1	0.0	0.0
  12.53344  0.99531204E+00   341.1	0.0	0.0
  12.54334  0.99528104E+00   341.0	0.0	0.0
  12.55324  0.99537981E+00   341.0	0.0	0.0
  12.56314  0.99496371E+00   341.0	0.0	0.0
  12.57304  0.99490511E+00   341.0	0.0	0.0
  12.58294  0.99537355E+00   341.0	0.0	0.0
  12.59284  0.99492526E+00   341.0	0.0	0.0
  12.60274  0.99500227E+00   341.0	0.0	0.0
  12.61264  0.99463242E+00   341.0	0.0	0.0
  12.62253  0.99468672E+00   340.9	0.0	0.0
  12.63243  0.99451584E+00   340.9	0.0	0.0
  12.64234  0.99474430E+00   340.9	0.0	0.0
  12.65224  0.99467051E+00   340.9	0.0	0.0
  12.66214  0.99473429E+00   340.9	0.0	0.0
  12.67204  0.99471372E+00   340.9	0.0	0.0
  12.68194  0.99440777E+00   340.9	0.0	0.0
  12.69184  0.99445516E+00   340.8	0.0	0.0
  12.70174  0.99470633E+00   340.8	0.0	0.0
  12.71164  0.99432766E+00   340.8	0.0	0.0
  12.72153  0.99430376E+00   340.8	0.0	0.0
  12.73143  0.99433261E+00   340.8	0.0	0.0
  12.74134  0.99446839E+00   340.7	0.0	0.0
  12.75123  0.99432808E+00   340.7	0.0	0.0
  12.76114  0.99441159E+00   340.7	0.0	0.0
  12.77104  0.99432254E+00   340.7	0.0	0.0
  12.78093  0.99438637E+00   340.7	0.0	0.0
  12.79084  0.99462849E+00   340.7	0.0	0.0
  12.80074  0.99417615E+00   340.7	0.0	0.0
  12.81063  0.99395090E+00   340.6	0.0	0.0
  12.82053  0.99417770E+00   340.6	0.0	0.0
  12.83043  0.99409014E+00   340.6	0.0	0.0
  12.84033  0.99396986E+00   340.6	0.0	0.0
  12.85023  0.99406725E+00   340.6	0.0	0.0
  12.86014  0.99396533E+00   340.6	0.0	0.0
  12.87003  0.99371094E+00   340.5	0.0	0.0
  12.87994  0.99365431E+00   340.5	0.0	0.0
  12.88984  0.99335289E+00   340.5	0.0	0.0
  12.89974  0.99344742E+00   340.5	0.0	0.0
  12.90964  0.99357760E+00   340.5	0.0	0.0
  12.91953  0.99317354E+00   340.5	0.0	0.0
  12.92943  0.99368769E+00   340.5	0.0	0.0
  12.93934  0.99359751E+00   340.4	0.0	0.0
  12.94924  0.99364281E+00   340.4	0.0	0.0
  12.95914  0.99305099E+00   340.4	0.0	0.0
  12.96903  0.99346000E+00   340.4	0.0	0.0
  12.97894  0.99310905E+00   340.4	0.0	0.0
  12.98884  0.99354970E+00   340.4	0.0	0.0
  12.99873  0.99316829E+00   340.3	0.0	0.0
  13.00863  0.99317759E+00   340.3	0.0	0.0
  13.01853  0.99296606E+00   340.3	0.0	0.0
  13.02843  0.99306887E+00   340.3	0.0	0.0
  13.03833  0.99307895E+00   340.3	0.0	0.0
  13.04823  0.99317771E+00   340.3	0.0	0.0
  13.05813  0.99277478E+00   340.3	0.0	0.0
  13.06803  0.99285877E+00   340.2	0.0	0.0
  13.07793  0.99298978E+00   340.2	0.0	0.0
  13.08783  0.99291044E+00   340.2	0.0	0.0
  13.09774  0.99257755E+00   340.2	0.0	0.0
  13.10763  0.99291104E+00   340.2	0.0	0.0
  13.11753  0.99308163E+00   340.2	0.0	0.0
  13.12743  0.99292421E+00   340.1	0.0	0.0
  13.13733  0.99263787E+00   340.1	0.0	0.0
  13.14723  0.99242371E+00   340.1	0.0	0.0
  13.15713  0.99293524E+00   340.1	0.0	0.0
  13.16703  0.99263847E+00   340.1	0.0	0.0
  13.17694  0.99266291E+00   340.1	0.0	0.0
  13.18683  0.99249548E+00   340.1	0.0	0.0
  13.19673  0.99256319E+00   340.0	0.0	0.0
  13.20663  0.99242425E+00   340.0	0.0	0.0
  13.21653  0.99255228E+00   340.0	0.0	0.0
  13.22643  0.99269038E+00   340.0	0.0	0.0
  13.23633  0.99268365E+00   340.0	0.0	0.0
  13.24623  0.99237740E+00   340.0	0.0	0.0
  13.25613  0.99252665E+00   339.9	0.0	0.0
  13.26603  0.99245763E+00   339.9	0.0	0.0
  13.27593  0.99226403E+00   339.9	0.0	0.0
  13.28583  0.99230510E+00   339.9	0.0	0.0
  13.29573  0.99260324E+00   339.9	0.0	0.0
  13.30563  0.99230367E+00   339.9	0.0	0.0
  13.31553  0.99255389E+00   339.9	0.0	0.0
  13.32543  0.99220985E+00   339.8	0.0	0.0
  13.33533  0.99220657E+00   339.8	0.0	0.0
  13.34523  0.99232358E+00   339.8	0.0	0.0
  13.35513  0.99224448E+00   339.8	0.0	0.0
  13.36503  0.99220949E+00   339.8	0.0	0.0
  13.37493  0.99212301E+00   339.8	0.0	0.0
  13.38483  0.99231821E+00   339.8	0.0	0.0
  13.39473  0.99244851E+00   339.7	0.0	0.0
  13.40463  0.99224317E+00   339.7	0.0	0.0
  13.41453  0.99204820E+00   339.7	0.0	0.0
  13.42443  0.99223226E+00   339.7	0.0	0.0
  13.43433  0.99196088E+00   339.7	0.0	0.0
  13.44423  0.99221265E+00   339.6	0.0	0.0
  13.45413  0.99211305E+00   339.6	0.0	0.0
  13.46403  0.99190462E+00   339.6	0.0	0.0
  13.47393  0.99213707E+00   339.6	0.0	0.0
  13.48383  0.99196512E+00   339.6	0.0	0.0
  13.49373  0.99220210E+00   339.6	0.0	0.0
  13.50363  0.99228543E+00   339.6	0.0	0.0
  13.51353  0.99218976E+00   339.5	0.0	0.0
  13.52343  0.99202985E+00   339.5	0.0	0.0
  13.53333  0.99198455E+00   339.5	0.0	0.0
  13.54323  0.99206078E+00   339.5	0.0	0.0
  13.55313  0.99187618E+00   339.5	0.0	0.0
  13.56303  0.99174982E+00   339.5	0.0	0.0
  13.57293  0.99195725E+00   339.4	0.0	0.0
  13.58283  0.99206859E+00   339.4	0.0	0.0
  13.59273  0.99190634E+00   339.4	0.0	0.0
  13.60263  0.99206680E+00   339.4	0.0	0.0
  13.61253  0.99205893E+00   339.4	0.0	0.0
  13.62243  0.99197924E+00   339.4	0.0	0.0
  13.63233  0.99202293E+00   339.4	0.0	0.0
  13.64223  0.99184364E+00   339.3	0.0	0.0
  13.65213  0.99190593E+00   339.3	0.0	0.0
  13.66203  0.99190331E+00   339.3	0.0	0.0
  13.67193  0.99192536E+00   339.3	0.0	0.0
  13.68183  0.99180925E+00   339.3	0.0	0.0
  13.69173  0.99173313E+00   339.3	0.0	0.0
  13.70163  0.99171692E+00   339.2	0.0	0.0
  13.71153  0.99180037E+00   339.2	0.0	0.0
  13.72143  0.99179232E+00   339.2	0.0	0.0
  13.73133  0.99180639E+00   339.2	0.0	0.0
  13.74123  0.99156606E+00   339.2	0.0	0.0
  13.75113  0.99167794E+00   339.2	0.0	0.0
  13.76103  0.99159008E+00   339.2	0.0	0.0
  13.77093  0.99153543E+00   339.1	0.0	0.0
  13.78083  0.99156821E+00   339.1	0.0	0.0
  13.79073  0.99146283E+00   339.1	0.0	0.0
  13.80063  0.99140358E+00   339.1	0.0	0.0
  13.81053  0.99135399E+00   339.1	0.0	0.0
  13.82043  0.99137396E+00   339.1	0.0	0.0
  13.83033  0.99150097E+00   339.1	0.0	0.0
  13.84023  0.99126834E+00   339.0	0.0	0.0
  13.85013  0.99140602E+00   339.0	0.0	0.0
  13.86003  0.99115014E+00   339.0	0.0	0.0
  13.86993  0.99104697E+00   339.0	0.0	0.0
  13.87983  0.99125451E+00   339.0	0.0	0.0
  13.88973  0.99105293E+00   339.0	0.0	0.0
  13.89963  0.99117291E+00   338.9	0.0	0.0
  13.90953  0.99088454E+00   338.9	0.0	0.0
  13.91943  0.99081630E+00   338.9	0.0	0.0
  13.92933  0.99096680E+00   338.9	0.0	0.0
  13.93923  0.99058062E+00   338.9	0.0	0.0
  13.94913  0.99086744E+00   338.9	0.0	0.0
  13.95903  0.99093080E+00   338.8	0.0	0.0
  13.96893  0.99066299E+00   338.8	0.0	0.0
  13.97883  0.99076718E+00   338.8	0.0	0.0
  13.98873  0.99069858E+00   338.8	0.0	0.0
  13.99863  0.99032038E+00   338.8	0.0	0.0
  14.00853  0.99061096E+00   338.8	0.0	0.0
  14.01843  0.99053335E+00   338.8	0.0	0.0
  14.02833  0.99034077E+00   338.7	0.0	0.0
  14.03823  0.99033654E+00   338.7	0.0	0.0
  14.04813  0.99021256E+00   338.7	0.0	0.0
  14.05803  0.99062663E+00   338.7	0.0	0.0
  14.06793  0.99050641E+00   338.7	0.0	0.0
  14.07783  0.99031502E+00   338.7	0.0	0.0
  14.08773  0.99041563E+00   338.6	0.0	0.0
  14.09763  0.99026549E+00   338.6	0.0	0.0
  14.10753  0.99002564E+00   338.6	0.0	0.0
  14.11743  0.99000508E+00   338.6	0.0	0.0
  14.12733  0.99014336E+00   338.6	0.0	0.0
  14.13723  0.99000061E+00   338.6	0.0	0.0
  14.14713  0.98980004E+00   338.6	0.0	0.0
  14.15703  0.98976320E+00   338.5	0.0	0.0
  14.16693  0.98980892E+00   338.5	0.0	0.0
  14.17683  0.98973441E+00   338.5	0.0	0.0
  14.18673  0.98977578E+00   338.5	0.0	0.0
  14.19663  0.98930818E+00   338.5	0.0	0.0
  14.20653  0.98951733E+00   338.5	0.0	0.0
  14.21643  0.98943585E+00   338.5	0.0	0.0
  14.22633  0.98956650E+00   338.4	0.0	0.0
  14.23623  0.98964685E+00   338.4	0.0	0.0
  14.24613  0.98954940E+00   338.4	0.0	0.0
  14.25603  0.98933953E+00   338.4	0.0	0.0
  14.26593  0.98957396E+00   338.4	0.0	0.0
  14.27583  0.98940700E+00   338.4	0.0	0.0
  14.28573  0.98921847E+00   338.3	0.0	0.0
  14.29563  0.98894644E+00   338.3	0.0	0.0
  14.30553  0.98904836E+00   338.3	0.0	0.0
  14.31543  0.98906666E+00   338.3	0.0	0.0
  14.32533  0.98904318E+00   338.3	0.0	0.0
  14.33523  0.98881006E+00   338.3	0.0	0.0
  14.34513  0.98873514E+00   338.3	0.0	0.0
  14.35503  0.98902684E+00   338.2	0.0	0.0
  14.36493  0.98882383E+00   338.2	0.0	0.0
  14.37483  0.98884243E+00   338.2	0.0	0.0
  14.38473  0.98875678E+00   338.2	0.0	0.0
  14.39463  0.98859000E+00   338.2	0.0	0.0
  14.40453  0.98861575E+00   338.2	0.0	0.0
  14.41443  0.98888391E+00   338.1	0.0	0.0
  14.42433  0.98850262E+00   338.2	0.0	0.0
  14.43423  0.98849130E+00   338.1	0.0	0.0
  14.44413  0.98834634E+00   338.1	0.0	0.0
  14.45403  0.98851520E+00   338.1	0.0	0.0
  14.46393  0.98835433E+00   338.1	0.0	0.0
  14.47383  0.98840636E+00   338.0	0.0	0.0
  14.48373  0.98846161E+00   338.0	0.0	0.0
  14.49363  0.98843068E+00   338.0	0.0	0.0
  14.50353  0.98847681E+00   338.0	0.0	0.0
  14.51343  0.98847657E+00   338.0	0.0	0.0
  14.52333  0.98824781E+00   338.0	0.0	0.0
  14.53322  0.98835510E+00   338.0	0.0	0.0
  14.54313  0.98845482E+00   338.0	0.0	0.0
  14.55302  0.98822099E+00   337.9	0.0	0.0
  14.56293  0.98797536E+00   337.9	0.0	0.0
  14.57283  0.98811388E+00   337.9	0.0	0.0
  14.58273  0.98814958E+00   337.9	0.0	0.0
  14.59263  0.98828030E+00   337.9	0.0	0.0
  14.60253  0.98838699E+00   337.9	0.0	0.0
  14.61243  0.98819840E+00   337.8	0.0	0.0
  14.62232  0.98793709E+00   337.8	0.0	0.0
  14.63223  0.98819965E+00   337.8	0.0	0.0
  14.64213  0.98807049E+00   337.8	0.0	0.0
  14.65203  0.98777086E+00   337.8	0.0	0.0
  14.66192  0.98790163E+00   337.8	0.0	0.0
  14.67182  0.98797023E+00   337.8	0.0	0.0
  14.68173  0.98790503E+00   337.7	0.0	0.0
  14.69162  0.98784947E+00   337.7	0.0	0.0
  14.70153  0.98824406E+00   337.7	0.0	0.0
  14.71143  0.98770082E+00   337.7	0.0	0.0
  14.72133  0.98763496E+00   337.7	0.0	0.0
  14.73123  0.98769724E+00   337.7	0.0	0.0
  14.74112  0.98773289E+00   337.6	0.0	0.0
  14.75102  0.98748380E+00   337.7	0.0	0.0
  14.76093  0.98803145E+00   337.6	0.0	0.0
  14.77082  0.98803395E+00   337.6	0.0	0.0
  14.78072  0.98800635E+00   337.6	0.0	0.0
  14.79062  0.98752576E+00   337.6	0.0	0.0
  14.80052  0.98784757E+00   337.6	0.0	0.0
  14.81042  0.98758590E+00   337.5	0.0	0.0
  14.82032  0.98753756E+00   337.5	0.0	0.0
  14.83022  0.98782557E+00   337.5	0.0	0.0
  14.84013  0.98758543E+00   337.5	0.0	0.0
  14.85003  0.98760015E+00   337.5	0.0	0.0
  14.85993  0.98763502E+00   337.5	0.0	0.0
  14.86982  0.98754156E+00   337.5	0.0	0.0
  14.87973  0.98764682E+00   337.4	0.0	0.0
  14.88962  0.98719347E+00   337.4	0.0	0.0
  14.89952  0.98751634E+00   337.4	0.0	0.0
  14.90942  0.98730940E+00   337.4	0.0	0.0
  14.91933  0.98729736E+00   337.4	0.0	0.0
  14.92922  0.98728234E+00   337.4	0.0	0.0
  14.93912  0.98736542E+00   337.3	0.0	0.0
  14.94903  0.98709130E+00   337.3	0.0	0.0
  14.95893  0.98737878E+00   337.3	0.0	0.0
  14.96882  0.98721004E+00   337.3	0.0	0.0
  14.97873  0.98720020E+00   337.3	0.0	0.0
  14.98862  0.98709857E+00   337.3	0.0	0.0
  14.99852  0.98699981E+00   337.3	0.0	0.0
  15.00842  0.98691565E+00   337.2	0.0	0.0
  15.01832  0.98698127E+00   337.2	0.0	0.0
  15.02822  0.98704582E+00   337.2	0.0	0.0
  15.03812  0.98702258E+00   337.2	0.0	0.0
  15.04803  0.98697597E+00   337.2	0.0	0.0
  15.05793  0.98678452E+00   337.2	0.0	0.0
  15.06782  0.98677671E+00   337.2	0.0	0.0
  15.07772  0.98684555E+00   337.1	0.0	0.0
  15.08762  0.98630816E+00   337.1	0.0	0.0
  15.09752  0.98655629E+00   337.1	0.0	0.0
  15.10742  0.98639572E+00   337.1	0.0	0.0
  15.11732  0.98644501E+00   337.1	0.0	0.0
  15.12722  0.98648995E+00   337.1	0.0	0.0
  15.13712  0.98637015E+00   337.0	0.0	0.0
  15.14702  0.98632306E+00   337.0	0.0	0.0
  15.15692  0.98631841E+00   337.0	0.0	0.0
  15.16682  0.98644775E+00   337.0	0.0	0.0
  15.17672  0.98623621E+00   337.0	0.0	0.0
  15.18662  0.98617947E+00   337.0	0.0	0.0
  15.19652  0.98612982E+00   337.0	0.0	0.0
  15.20642  0.98618549E+00   336.9	0.0	0.0
  15.21632  0.98625892E+00   336.9	0.0	0.0
  15.22622  0.98599774E+00   336.9	0.0	0.0
  15.23612  0.98603147E+00   336.9	0.0	0.0
  15.24602  0.98565376E+00   336.9	0.0	0.0
